timestamp,open,high,low,close,volume
2023-12-15 12:00:00,42781.08,42789.39,42600.45,42613.8,220.33461802
2023-12-15 13:00:00,42609.46,42625.8,42183.88,42281.85,619.01019247
2023-12-15 14:00:00,42281.73,42352.19,41991.98,42178.33,758.47259982
2023-12-15 15:00:00,42180.24,42263.55,41640.51,41890.85,1020.68716075
2023-12-15 16:00:00,41889.33,42079.99,41649.25,41777.72,1043.61632055
2023-12-15 17:00:00,41776.13,42057.0,41744.92,41828.02,772.72652342
2023-12-15 18:00:00,41828.02,42111.34,41805.53,42094.63,686.86200732
2023-12-15 19:00:00,42094.89,42174.6,41953.81,42087.87,523.54853397
2023-12-15 20:00:00,42089.19,42275.21,42064.31,42229.8,673.38130713
2023-12-15 21:00:00,42228.92,42260.32,42114.3,42248.4,461.27513098
2023-12-15 22:00:00,42236.55,42257.07,41956.72,42073.38,430.62735098
2023-12-15 23:00:00,42070.06,42183.36,41902.29,41933.89,442.29574873
2023-12-16 00:00:00,41934.84,42044.23,41626.66,41901.93,494.79055747
2023-12-16 01:00:00,41902.16,42145.78,41884.22,42059.58,252.93741252
2023-12-16 02:00:00,42059.59,42184.93,42042.99,42134.08,260.71720919
2023-12-16 03:00:00,42135.62,42382.74,42089.48,42312.7,276.24257524
2023-12-16 04:00:00,42308.8,42342.51,42225.0,42268.33,182.83972659
2023-12-16 05:00:00,42268.67,42289.3,42175.22,42247.7,159.55275837
2023-12-16 06:00:00,42247.7,42297.79,42108.08,42178.49,121.00239379
2023-12-16 07:00:00,42178.5,42249.45,42128.54,42187.65,121.03501326
2023-12-16 08:00:00,42189.84,42225.66,42066.32,42137.29,151.01216175
2023-12-16 09:00:00,42137.29,42245.59,42137.29,42173.23,146.93593256
2023-12-16 10:00:00,42172.84,42224.85,42150.13,42220.43,152.20409517
2023-12-16 11:00:00,42220.43,42305.84,42180.04,42290.38,146.35575263
2023-12-16 12:00:00,42294.02,42453.24,42231.41,42388.79,228.0838047
2023-12-16 13:00:00,42388.78,42514.02,42218.65,42366.35,249.90390857
2023-12-16 14:00:00,42366.36,42433.88,42278.73,42332.99,160.46874768
2023-12-16 15:00:00,42330.31,42579.43,42274.44,42570.0,260.52102703
2023-12-16 16:00:00,42569.82,42680.2,42450.0,42561.04,375.3032995
2023-12-16 17:00:00,42562.71,42570.16,42440.64,42485.19,183.66352267
2023-12-16 18:00:00,42483.83,42490.92,42344.87,42445.0,225.68803501
2023-12-16 19:00:00,42444.99,42500.0,42307.01,42327.38,210.62775563
2023-12-16 20:00:00,42327.37,42384.74,42222.0,42300.14,179.81873235
2023-12-16 21:00:00,42299.48,42339.84,42206.07,42275.0,316.30142833
2023-12-16 22:00:00,42275.0,42305.02,42116.66,42271.04,254.125412
2023-12-16 23:00:00,42271.04,42310.83,42150.41,42237.29,205.52456106
2023-12-17 00:00:00,42235.23,42267.69,42110.01,42110.01,176.53231
2023-12-17 01:00:00,42110.01,42210.88,41836.11,41968.85,265.32733241
2023-12-17 02:00:00,41968.85,42107.89,41810.72,41831.58,243.76351587
2023-12-17 03:00:00,41831.58,41984.22,41824.16,41881.99,157.59104371
2023-12-17 04:00:00,41880.71,42023.41,41862.77,41959.26,161.52393707
2023-12-17 05:00:00,41960.18,42007.18,41741.83,41869.22,217.20093197
2023-12-17 06:00:00,41869.25,41985.6,41760.37,41959.57,196.98332823
2023-12-17 07:00:00,41955.9,42000.0,41808.73,41838.93,258.56485356
2023-12-17 08:00:00,41840.3,41864.68,41629.08,41847.8,260.95529696
2023-12-17 09:00:00,41847.8,41947.4,41773.34,41932.53,203.32073529
2023-12-17 10:00:00,41931.84,41972.01,41841.35,41897.97,188.08481552
2023-12-17 11:00:00,41896.13,41936.67,41799.17,41901.65,167.27839442
2023-12-17 12:00:00,41901.65,41950.0,41818.16,41897.61,201.09122842
2023-12-17 13:00:00,41897.61,41907.07,41732.51,41806.84,202.09643032
2023-12-17 14:00:00,41809.14,41900.0,41500.0,41573.12,411.56341189
2023-12-17 15:00:00,41573.34,41811.54,41517.14,41762.86,338.22962845
2023-12-17 16:00:00,41762.86,42074.6,41643.38,42052.45,296.54503046
2023-12-17 17:00:00,42052.44,42367.82,41958.19,42034.06,602.50242868
2023-12-17 18:00:00,42036.37,42181.82,41749.0,42120.98,301.36974948
2023-12-17 19:00:00,42120.07,42156.88,41992.51,42051.96,186.42853757
2023-12-17 20:00:00,42051.18,42137.47,41996.8,42067.54,268.52752564
2023-12-17 21:00:00,42065.54,42065.54,41854.31,41880.04,181.57459388
2023-12-17 22:00:00,41880.04,41887.82,41580.0,41678.29,290.00504373
2023-12-17 23:00:00,41675.79,41708.54,41222.0,41349.59,872.00485412
2023-12-18 00:00:00,41349.59,41421.1,41146.21,41340.27,450.504345
2023-12-18 01:00:00,41340.28,41392.25,40871.6,40955.84,566.30282755
2023-12-18 02:00:00,40952.23,41099.64,40765.27,40866.24,418.06812527
2023-12-18 03:00:00,40866.43,41086.78,40828.72,41065.09,318.53390566
2023-12-18 04:00:00,41065.35,41184.47,41005.48,41152.22,299.72977762
2023-12-18 05:00:00,41152.58,41158.81,40961.88,40967.43,479.20212164
2023-12-18 06:00:00,40967.43,41237.64,40950.2,41160.12,497.24859643
2023-12-18 07:00:00,41161.72,41261.71,41053.3,41085.87,272.01006988
2023-12-18 08:00:00,41085.87,41216.49,40990.0,41156.03,179.17577484
2023-12-18 09:00:00,41153.33,41161.18,40775.02,41002.6,530.54626473
2023-12-18 10:00:00,40999.35,41022.62,40508.01,40778.21,830.72985461
2023-12-18 11:00:00,40779.5,41150.0,40745.27,41062.49,351.92804276
2023-12-18 12:00:00,41063.21,41084.06,40847.12,40868.69,216.23973867
2023-12-18 13:00:00,40868.69,41392.92,40855.6,41308.36,351.88687889
2023-12-18 14:00:00,41308.36,41716.71,41214.6,41566.24,569.6251671
2023-12-18 15:00:00,41569.37,41629.75,41227.22,41246.85,1033.05143954
2023-12-18 16:00:00,41250.89,41490.25,41128.59,41476.91,646.13028802
2023-12-18 17:00:00,41477.25,41629.99,41369.24,41377.78,498.39934336
2023-12-18 18:00:00,41369.43,41627.16,41277.0,41625.04,475.55078752
2023-12-18 19:00:00,41627.41,41723.15,41611.83,41689.16,901.87196613
2023-12-18 20:00:00,41688.59,42042.6,41558.89,41959.69,833.31506074
2023-12-18 21:00:00,41961.42,42754.79,41950.25,42615.9,1561.88522128
2023-12-18 22:00:00,42615.9,42707.6,42423.32,42500.67,525.96859228
2023-12-18 23:00:00,42500.67,42720.91,42500.67,42650.01,586.43055872
2023-12-19 00:00:00,42650.01,42901.0,42552.95,42700.06,504.17709422
2023-12-19 01:00:00,42701.06,43354.02,42590.85,43292.41,931.83357618
2023-12-19 02:00:00,43292.4,43461.86,43015.6,43066.29,870.485697
2023-12-19 03:00:00,43067.38,43135.64,42984.94,43065.56,409.24418879
2023-12-19 04:00:00,43065.61,43123.19,42830.14,42911.28,372.70602413
2023-12-19 05:00:00,42911.29,42993.82,42848.62,42947.95,241.12383076
2023-12-19 06:00:00,42947.96,42966.54,42802.64,42901.9,206.93889459
2023-12-19 07:00:00,42901.83,43097.58,42881.41,43021.6,195.88297388
2023-12-19 08:00:00,43024.2,43176.76,42980.0,43078.53,243.57618462
2023-12-19 09:00:00,43079.56,43176.31,42946.31,43020.82,212.1724091
2023-12-19 10:00:00,43020.81,43256.49,42936.05,43109.98,302.89727723
2023-12-19 11:00:00,43113.57,43189.8,42942.75,42955.67,186.30343821
2023-12-19 12:00:00,42955.67,43004.07,42840.46,42934.18,297.85477699
2023-12-19 13:00:00,42931.94,43030.41,42841.42,42846.84,362.60717518
2023-12-19 14:00:00,42846.83,42893.89,42214.88,42344.23,938.59204424
2023-12-19 15:00:00,42345.3,42723.77,42232.7,42464.3,973.68027922
2023-12-19 16:00:00,42461.46,42627.19,42280.01,42316.13,914.52773698
2023-12-19 17:00:00,42316.13,42343.65,41793.78,41822.86,1412.77244335
2023-12-19 18:00:00,41823.04,42209.88,41780.0,42190.91,771.25658905
2023-12-19 19:00:00,42190.91,42469.51,42117.89,42305.59,796.96646135
2023-12-19 20:00:00,42310.67,42363.61,42087.79,42197.38,1140.84889539
2023-12-19 21:00:00,42200.92,42499.0,42182.28,42499.0,528.64758715
2023-12-19 22:00:00,42498.65,42499.0,42228.47,42307.88,336.79103804
2023-12-19 23:00:00,42309.97,42389.99,42179.0,42266.22,252.04785963
2023-12-20 00:00:00,42266.25,42427.81,42221.77,42403.9,495.25892795
2023-12-20 01:00:00,42402.73,42479.46,42220.96,42293.3,215.00681859
2023-12-20 02:00:00,42297.48,42451.81,42184.48,42415.78,195.2875135
2023-12-20 03:00:00,42415.78,42461.35,42343.79,42407.49,158.05806896
2023-12-20 04:00:00,42406.84,42844.45,42356.14,42795.12,505.60656407
2023-12-20 05:00:00,42793.09,42820.33,42570.78,42700.18,261.99471345
2023-12-20 06:00:00,42701.17,43001.91,42619.56,42860.18,406.60012042
2023-12-20 07:00:00,42860.18,42952.4,42783.46,42904.44,189.26648115
2023-12-20 08:00:00,42904.43,42982.79,42739.02,42764.44,300.93539813
2023-12-20 09:00:00,42769.1,42945.52,42712.62,42781.64,215.62061635
2023-12-20 10:00:00,42783.64,42866.62,42670.58,42863.01,375.04649215
2023-12-20 11:00:00,42865.45,42986.91,42741.46,42861.04,352.32325158
2023-12-20 12:00:00,42859.76,42999.86,42755.35,42978.11,283.65333398
2023-12-20 13:00:00,42978.52,43784.99,42976.09,43774.3,1768.46701531
2023-12-20 14:00:00,43770.54,44188.54,43610.84,43898.66,2423.91072782
2023-12-20 15:00:00,43897.72,44324.86,43837.27,44049.09,1890.11600626
2023-12-20 16:00:00,44048.26,44151.2,43501.99,43713.28,1886.74816625
2023-12-20 17:00:00,43713.29,44050.0,43615.78,44021.51,1557.56894996
2023-12-20 18:00:00,44022.79,44244.09,43960.64,44192.51,1333.35149199
2023-12-20 19:00:00,44190.96,44297.89,43746.21,43754.79,1442.7902024
2023-12-20 20:00:00,43751.0,43821.78,43254.82,43454.59,1371.58748687
2023-12-20 21:00:00,43456.89,43799.98,43333.01,43455.91,912.40911939
2023-12-20 22:00:00,43454.64,43757.26,43412.45,43618.63,411.53112545
2023-12-20 23:00:00,43618.62,43674.78,43450.9,43674.77,353.97037242
2023-12-21 00:00:00,43673.11,43734.75,43519.41,43583.55,366.59111484
2023-12-21 01:00:00,43583.54,43606.79,43353.26,43460.09,398.69032012
2023-12-21 02:00:00,43460.07,43574.93,43295.78,43389.83,472.40170508
2023-12-21 03:00:00,43389.83,43689.46,43372.85,43651.56,321.20712119
2023-12-21 04:00:00,43642.86,43704.0,43590.01,43623.47,253.29392241
2023-12-21 05:00:00,43620.65,43693.44,43446.39,43500.66,215.84257443
2023-12-21 06:00:00,43500.01,43809.28,43469.04,43791.56,248.02327242
2023-12-21 07:00:00,43795.16,43865.0,43707.57,43753.12,271.52639764
2023-12-21 08:00:00,43753.12,43938.61,43662.5,43676.56,308.29549437
2023-12-21 09:00:00,43676.56,43740.87,43579.91,43737.16,368.78994294
2023-12-21 10:00:00,43740.64,44032.08,43740.4,43987.29,571.15635942
2023-12-21 11:00:00,43986.26,44098.42,43873.2,43929.13,367.39970362
2023-12-21 12:00:00,43928.75,44225.0,43926.48,44065.44,453.97947192
2023-12-21 13:00:00,44065.44,44250.0,43965.12,44162.55,619.57821476
2023-12-21 14:00:00,44162.13,44220.4,43471.65,43522.93,885.50455749
2023-12-21 15:00:00,43522.93,43936.39,43384.48,43817.05,1100.82300522
2023-12-21 16:00:00,43817.05,43915.1,43518.45,43657.73,674.58159806
2023-12-21 17:00:00,43666.69,43668.33,43361.44,43447.97,970.64579686
2023-12-21 18:00:00,43447.98,43630.19,43446.86,43576.97,756.60733483
2023-12-21 19:00:00,43576.97,43861.85,43390.87,43583.25,1012.27541365
2023-12-21 20:00:00,43580.46,43797.98,43549.95,43797.98,884.58621876
2023-12-21 21:00:00,43799.98,44138.45,43723.01,44003.99,748.05222903
2023-12-21 22:00:00,44004.0,44038.82,43901.87,43958.73,488.77226107
2023-12-21 23:00:00,43958.74,43976.56,43801.01,43875.32,412.34879207
2023-12-22 00:00:00,43875.56,43967.23,43746.99,43847.22,311.71300203
2023-12-22 01:00:00,43847.22,44280.15,43847.22,44129.52,693.93524832
2023-12-22 02:00:00,44129.1,44165.9,43930.17,43979.76,368.06491138
2023-12-22 03:00:00,43979.77,44061.29,43910.69,44028.99,292.83150021
2023-12-22 04:00:00,44028.99,44169.17,43944.01,44130.99,239.45650277
2023-12-22 05:00:00,44129.89,44257.64,44100.01,44156.78,263.8173847
2023-12-22 06:00:00,44152.85,44424.36,43842.05,43894.76,579.55509794
2023-12-22 07:00:00,43898.03,43983.07,43536.92,43600.18,443.92880163
2023-12-22 08:00:00,43600.18,43807.84,43578.49,43612.76,598.17308587
2023-12-22 09:00:00,43617.86,43788.84,43472.56,43735.05,626.06308327
2023-12-22 10:00:00,43736.87,43765.48,43630.0,43698.41,410.01488482
2023-12-22 11:00:00,43698.4,43833.92,43624.08,43751.59,216.61875523
2023-12-22 12:00:00,43752.04,43797.27,43508.29,43573.67,377.097894
2023-12-22 13:00:00,43577.53,43824.15,43538.51,43711.42,310.19419123
2023-12-22 14:00:00,43711.42,43764.43,43412.82,43647.1,546.23353257
2023-12-22 15:00:00,43647.1,43713.2,43553.0,43685.69,472.26875606
2023-12-22 16:00:00,43682.95,43727.72,43500.0,43572.74,623.79590872
2023-12-22 17:00:00,43572.22,43771.77,43559.55,43720.23,533.14126298
2023-12-22 18:00:00,43720.23,44038.3,43685.02,43996.0,937.7192496
2023-12-22 19:00:00,43996.0,43999.57,43630.69,43671.08,727.05438895
2023-12-22 20:00:00,43671.08,43784.19,43651.16,43677.29,369.33176293
2023-12-22 21:00:00,43677.53,43812.43,43675.23,43739.71,309.32969764
2023-12-22 22:00:00,43740.82,43847.51,43705.41,43846.4,203.92636651
2023-12-22 23:00:00,43846.41,44091.12,43828.96,44013.73,279.28821143
2023-12-23 00:00:00,44013.65,44033.84,43837.91,43856.24,202.68975706
2023-12-23 01:00:00,43856.25,43946.24,43681.41,43684.9,293.66717945
2023-12-23 02:00:00,43684.91,43742.85,43516.26,43545.39,359.51012159
2023-12-23 03:00:00,43546.68,43643.91,43495.65,43564.26,178.91863078
2023-12-23 04:00:00,43565.95,43565.95,43333.35,43537.14,340.88713105
2023-12-23 05:00:00,43538.36,43653.18,43500.0,43639.9,157.30279749
2023-12-23 06:00:00,43639.53,43671.07,43562.7,43659.81,85.78383165
2023-12-23 07:00:00,43659.76,43683.93,43584.11,43598.77,83.48500296
2023-12-23 08:00:00,43598.78,43666.28,43587.74,43653.01,92.67194233
2023-12-23 09:00:00,43653.96,43701.05,43549.46,43654.66,118.67901234
2023-12-23 10:00:00,43653.25,43678.31,43588.22,43602.08,86.34392414
2023-12-23 11:00:00,43602.08,43648.76,43513.92,43569.14,110.74761275
2023-12-23 12:00:00,43569.14,43779.17,43569.13,43726.42,189.28217637
2023-12-23 13:00:00,43729.53,43794.35,43662.06,43737.18,126.94838816
2023-12-23 14:00:00,43740.27,43836.67,43695.02,43815.66,147.79199161
2023-12-23 15:00:00,43824.71,43894.7,43751.1,43781.51,191.79094341
2023-12-23 16:00:00,43785.2,43888.2,43729.35,43813.92,145.75612426
2023-12-23 17:00:00,43813.91,43838.57,43750.0,43774.49,136.76884918
2023-12-23 18:00:00,43774.5,43881.61,43728.31,43804.67,139.59466645
2023-12-23 19:00:00,43806.85,43846.46,43709.82,43719.55,185.02001994
2023-12-23 20:00:00,43719.65,43762.94,43659.08,43737.11,134.58666073
2023-12-23 21:00:00,43737.1,43821.33,43680.98,43807.43,189.1528766
2023-12-23 22:00:00,43807.43,43871.81,43760.51,43770.53,197.04102168
2023-12-23 23:00:00,43770.53,43843.51,43720.39,43726.35,180.66887774
2023-12-24 00:00:00,43728.36,43748.44,43630.0,43739.88,151.71565538
2023-12-24 01:00:00,43739.86,43935.62,43733.94,43804.29,162.62915853
2023-12-24 02:00:00,43804.3,43927.72,43799.45,43890.95,191.03663915
2023-12-24 03:00:00,43888.78,43905.0,43820.7,43860.91,142.02689206
2023-12-24 04:00:00,43860.92,43985.67,43790.0,43825.88,339.03359032
2023-12-24 05:00:00,43825.89,43839.79,43456.2,43516.41,296.81081564
2023-12-24 06:00:00,43517.85,43585.52,43454.55,43584.24,163.30605089
2023-12-24 07:00:00,43579.57,43689.3,43532.07,43667.42,84.80611717
2023-12-24 08:00:00,43667.41,43697.52,43600.0,43654.14,70.17198757
2023-12-24 09:00:00,43654.14,43721.14,43600.0,43711.95,101.71449533
2023-12-24 10:00:00,43711.96,43721.81,43434.62,43612.28,132.20727637
2023-12-24 11:00:00,43611.84,43667.02,43568.02,43655.99,85.40009257
2023-12-24 12:00:00,43658.1,43700.0,43585.12,43682.36,117.23665634
2023-12-24 13:00:00,43681.39,43813.27,43652.15,43791.75,120.20571563
2023-12-24 14:00:00,43791.76,43901.7,43715.99,43760.34,183.473925
2023-12-24 15:00:00,43760.35,43836.07,43694.19,43710.0,129.86045151
2023-12-24 16:00:00,43710.67,43747.06,43578.33,43687.63,192.60215802
2023-12-24 17:00:00,43688.55,43737.99,43633.43,43654.11,139.45385157
2023-12-24 18:00:00,43656.52,43704.25,43600.01,43690.83,124.28732614
2023-12-24 19:00:00,43690.24,43719.56,43595.56,43646.55,140.93883569
2023-12-24 20:00:00,43647.22,43656.1,43470.82,43532.41,190.49005295
2023-12-24 21:00:00,43532.47,43598.64,43490.63,43524.41,188.58634442
2023-12-24 22:00:00,43524.85,43587.06,42614.17,43007.72,1223.30417006
2023-12-24 23:00:00,43011.03,43223.13,42919.57,43025.03,275.70339738
2023-12-25 00:00:00,43025.02,43126.63,42755.35,42942.27,311.49583229
2023-12-25 01:00:00,42942.27,43094.68,42931.01,43051.95,192.65567228
2023-12-25 02:00:00,43050.11,43114.43,42876.46,43061.0,227.1359864
2023-12-25 03:00:00,43061.0,43174.22,43008.68,43167.77,133.68784071
2023-12-25 04:00:00,43166.61,43226.09,43097.0,43105.06,174.74641775
2023-12-25 05:00:00,43105.96,43241.15,43097.01,43231.21,205.54258466
2023-12-25 06:00:00,43233.08,43339.64,43200.76,43242.01,251.71942693
2023-12-25 07:00:00,43242.0,43292.29,43167.96,43219.34,130.34033026
2023-12-25 08:00:00,43215.07,43305.45,43116.35,43124.45,96.63803475
2023-12-25 09:00:00,43125.17,43208.8,43056.87,43161.59,116.82673867
2023-12-25 10:00:00,43161.97,43231.28,43100.0,43195.01,83.7232373
2023-12-25 11:00:00,43195.01,43263.98,43091.32,43188.37,127.80814537
2023-12-25 12:00:00,43185.95,43712.02,43106.54,43661.56,335.64334732
2023-12-25 13:00:00,43663.01,43818.29,43527.87,43670.13,259.62995113
2023-12-25 14:00:00,43672.2,43777.91,43563.48,43675.12,177.97389572
2023-12-25 15:00:00,43675.11,43763.99,43611.56,43625.11,205.37437076
2023-12-25 16:00:00,43625.1,43719.17,43432.65,43510.31,270.66581696
2023-12-25 17:00:00,43509.96,43653.83,43480.87,43557.27,214.38783125
2023-12-25 18:00:00,43557.27,43656.97,43381.81,43456.45,259.23558009
2023-12-25 19:00:00,43459.45,43517.18,43362.57,43485.12,217.48113832
2023-12-25 20:00:00,43485.13,43512.23,43339.92,43430.01,206.38190088
2023-12-25 21:00:00,43430.01,43552.05,43333.88,43530.31,168.48834676
2023-12-25 22:00:00,43534.84,43740.68,43494.02,43692.66,191.2855317
2023-12-25 23:00:00,43692.67,43702.47,43576.55,43589.67,240.86308981
2023-12-26 00:00:00,43589.67,43605.0,43399.32,43464.08,193.20558133
2023-12-26 01:00:00,43462.92,43556.94,43428.95,43514.34,184.16130431
2023-12-26 02:00:00,43513.91,43548.85,43409.33,43423.87,175.74066332
2023-12-26 03:00:00,43423.86,43493.93,43375.0,43459.41,184.0904793
2023-12-26 04:00:00,43459.77,43497.81,43370.01,43451.31,230.99597765
2023-12-26 05:00:00,43451.94,43455.77,42656.0,42773.55,1101.65585359
2023-12-26 06:00:00,42769.57,42811.82,42569.94,42673.68,960.18482546
2023-12-26 07:00:00,42673.69,42829.8,42618.08,42759.55,288.70205258
2023-12-26 08:00:00,42758.92,42791.99,42624.71,42702.18,180.27980111
2023-12-26 09:00:00,42700.0,42723.69,42181.68,42407.13,671.60013272
2023-12-26 10:00:00,42407.13,42655.06,42353.69,42641.21,354.1333963
2023-12-26 11:00:00,42640.22,42738.28,42557.65,42671.48,123.56951894
2023-12-26 12:00:00,42671.48,42788.12,42607.21,42766.41,239.24132864
2023-12-26 13:00:00,42766.41,42771.84,42619.68,42700.92,623.95331286
2023-12-26 14:00:00,42700.92,42831.0,42535.9,42585.71,542.20657944
2023-12-26 15:00:00,42585.71,42742.14,42244.0,42363.2,1260.46239246
2023-12-26 16:00:00,42363.21,42394.9,42100.0,42294.12,1151.4275799
2023-12-26 17:00:00,42294.12,42346.5,41600.67,41988.46,1539.49392219
2023-12-26 18:00:00,41986.98,42159.45,41804.9,42138.37,859.1837881
2023-12-26 19:00:00,42137.04,42293.62,42041.93,42099.94,822.52810244
2023-12-26 20:00:00,42099.87,42221.54,42036.92,42122.45,609.72946421
2023-12-26 21:00:00,42122.42,42351.91,42102.07,42337.53,294.10446022
2023-12-26 22:00:00,42338.14,42599.47,42318.82,42471.06,219.29787055
2023-12-26 23:00:00,42471.07,42550.51,42402.63,42515.53,225.07906773
2023-12-27 00:00:00,42521.21,42553.83,42336.0,42355.7,253.41570293
2023-12-27 01:00:00,42355.49,42498.76,42302.02,42459.92,203.71113891
2023-12-27 02:00:00,42463.39,42489.4,42194.47,42232.84,257.64631823
2023-12-27 03:00:00,42232.85,42352.06,42111.47,42242.6,197.6689125
2023-12-27 04:00:00,42242.35,42345.81,42210.0,42297.37,121.09929108
2023-12-27 05:00:00,42305.3,42464.57,42280.19,42454.83,139.42993763
2023-12-27 06:00:00,42454.83,42544.09,42413.45,42425.66,139.04331485
2023-12-27 07:00:00,42425.66,42508.26,42397.0,42467.26,86.3706742
2023-12-27 08:00:00,42467.26,42758.03,42396.37,42716.33,240.59991131
2023-12-27 09:00:00,42717.14,42760.58,42633.61,42751.17,206.57777272
2023-12-27 10:00:00,42751.17,43229.6,42711.46,43219.37,628.88776077
2023-12-27 11:00:00,43219.37,43250.72,42911.01,43030.34,619.31566544
2023-12-27 12:00:00,43029.19,43068.5,42775.83,42915.32,564.22658328
2023-12-27 13:00:00,42920.87,42985.23,42716.16,42923.94,454.26495514
2023-12-27 14:00:00,42923.94,43174.51,42836.53,42927.4,971.08648239
2023-12-27 15:00:00,42926.1,43099.61,42800.0,42999.22,1082.16089981
2023-12-27 16:00:00,43001.14,43209.03,42906.0,43112.01,761.2127957
2023-12-27 17:00:00,43106.91,43171.55,42861.01,43052.15,878.9613934
2023-12-27 18:00:00,43048.27,43242.59,42960.95,43205.54,659.17966575
2023-12-27 19:00:00,43205.55,43222.67,43030.0,43182.3,489.64676378
2023-12-27 20:00:00,43180.31,43603.04,43138.79,43486.48,1205.58171107
2023-12-27 21:00:00,43486.48,43532.6,43284.09,43402.92,1001.70858213
2023-12-27 22:00:00,43401.46,43709.98,43324.78,43368.58,850.24700326
2023-12-27 23:00:00,43366.75,43512.43,43366.75,43474.4,905.44080847
2023-12-28 00:00:00,43469.06,43830.34,43420.01,43595.59,1232.92347903
2023-12-28 01:00:00,43595.06,43770.45,43451.95,43467.55,1056.08561564
2023-12-28 02:00:00,43470.56,43512.1,43338.88,43396.34,338.06791123
2023-12-28 03:00:00,43396.34,43459.81,43346.53,43448.04,323.40115033
2023-12-28 04:00:00,43448.05,43657.36,43325.65,43335.68,298.64601612
2023-12-28 05:00:00,43335.68,43388.41,43167.54,43235.13,382.89726425
2023-12-28 06:00:00,43235.48,43263.99,42997.85,43047.95,300.1605285
2023-12-28 07:00:00,43049.6,43088.12,42825.0,43061.23,548.94018403
2023-12-28 08:00:00,43064.37,43091.84,42932.91,42939.85,448.32085278
2023-12-28 09:00:00,42941.61,43112.34,42874.79,43061.16,542.34143296
2023-12-28 10:00:00,43063.43,43207.7,43026.87,43114.04,367.10641492
2023-12-28 11:00:00,43110.56,43151.52,43026.61,43079.78,359.8502053
2023-12-28 12:00:00,43079.79,43148.21,42750.32,42795.12,394.79399488
2023-12-28 13:00:00,42795.12,42944.12,42596.36,42799.59,561.44375367
2023-12-28 14:00:00,42802.57,42837.07,42460.04,42671.8,1237.40750573
2023-12-28 15:00:00,42671.84,42712.95,42407.53,42451.96,830.14743148
2023-12-28 16:00:00,42457.43,42569.78,42265.08,42461.38,874.44875482
2023-12-28 17:00:00,42461.38,42643.25,42443.9,42544.63,772.69358671
2023-12-28 18:00:00,42544.24,42649.96,42382.39,42484.59,524.06698791
2023-12-28 19:00:00,42486.51,42723.23,42458.69,42613.77,553.72137683
2023-12-28 20:00:00,42613.77,42623.81,42370.05,42515.29,487.52544663
2023-12-28 21:00:00,42513.64,42630.0,42350.0,42464.89,461.24750156
2023-12-28 22:00:00,42463.51,42656.16,42388.87,42656.16,260.58821049
2023-12-28 23:00:00,42656.16,42769.67,42547.9,42581.23,427.09039263
2023-12-29 00:00:00,42581.23,42717.67,42396.58,42434.92,361.80277477
2023-12-29 01:00:00,42433.28,42561.95,42135.74,42350.88,710.36652929
2023-12-29 02:00:00,42346.0,42623.72,42277.09,42582.32,695.21208992
2023-12-29 03:00:00,42582.31,42791.19,42464.84,42708.15,434.85052598
2023-12-29 04:00:00,42708.15,42785.25,42605.0,42669.44,213.30265702
2023-12-29 05:00:00,42670.54,42717.66,42510.98,42692.06,237.41928238
2023-12-29 06:00:00,42691.9,42703.75,42514.62,42536.97,230.80411531
2023-12-29 07:00:00,42536.71,42604.66,42245.79,42309.15,1102.24674507
2023-12-29 08:00:00,42309.43,42543.64,42297.66,42500.13,376.15576342
2023-12-29 09:00:00,42500.11,42714.58,42434.49,42672.32,260.50113156
2023-12-29 10:00:00,42667.56,42833.85,42638.06,42715.92,490.12559451
2023-12-29 11:00:00,42715.8,42959.35,42703.76,42896.87,423.75157521
2023-12-29 12:00:00,42896.85,42959.35,42765.25,42841.07,271.08801105
2023-12-29 13:00:00,42841.06,42900.0,42729.28,42852.72,281.25929429
2023-12-29 14:00:00,42848.04,43137.1,42789.43,43053.09,827.17295535
2023-12-29 15:00:00,43052.89,43068.26,42160.81,42296.19,2177.35474605
2023-12-29 16:00:00,42295.88,42379.56,41927.0,41978.65,1177.09779286
2023-12-29 17:00:00,41979.5,42062.28,41650.0,41804.98,1933.40211252
2023-12-29 18:00:00,41805.45,42112.1,41760.0,42062.52,826.91140987
2023-12-29 19:00:00,42062.52,42177.71,41944.7,42112.54,662.443292
2023-12-29 20:00:00,42114.98,42125.95,41900.71,42014.39,865.11186166
2023-12-29 21:00:00,42015.58,42222.72,41858.6,41920.29,800.0901504
2023-12-29 22:00:00,41920.29,41935.31,41300.0,41773.75,701.31662429
2023-12-29 23:00:00,41773.75,42095.02,41765.86,42063.45,696.64620403
2023-12-30 00:00:00,42064.22,42207.44,41996.18,42087.52,559.49087958
2023-12-30 01:00:00,42087.52,42199.03,42045.0,42152.5,634.09915214
2023-12-30 02:00:00,42152.5,42175.83,41836.24,41894.29,631.53582581
2023-12-30 03:00:00,41894.28,42005.91,41800.01,41963.25,614.22018526
2023-12-30 04:00:00,41963.25,42057.99,41946.3,41976.29,584.73476984
2023-12-30 05:00:00,41974.67,42118.83,41954.8,42084.22,587.79346888
2023-12-30 06:00:00,42084.23,42139.76,41981.95,42010.66,458.72555846
2023-12-30 07:00:00,42010.07,42102.61,41902.04,41925.29,331.93443556
2023-12-30 08:00:00,41925.29,41965.87,41536.13,41565.93,434.3186349
