timestamp,open,high,low,close,volume
2018-01-05 21:00:00,16556.25,16899.5,16556.25,16727.02,1783.16069818
2018-01-05 22:00:00,16727.02,16991.42,16720.13,16975.0,842.1363545
2018-01-05 23:00:00,16975.0,17178.0,16870.0,16960.01,1987.57150385
2018-01-06 00:00:00,16960.01,16960.01,16655.01,16889.32,1319.4022872
2018-01-06 01:00:00,16889.31,16999.0,16857.75,16944.0,613.5597359
2018-01-06 02:00:00,16944.0,16992.5,16553.37,16553.37,852.65770787
2018-01-06 03:00:00,16553.37,16770.0,16519.0,16571.78,594.46537764
2018-01-06 04:00:00,16570.86,16650.0,16410.75,16550.02,946.3901978
2018-01-06 05:00:00,16550.03,16682.0,16434.0,16594.08,497.81776238
2018-01-06 06:00:00,16594.09,16658.9,16564.99,16608.01,293.18435804
2018-01-06 07:00:00,16608.0,16608.01,16404.99,16509.99,430.2664665
2018-01-06 08:00:00,16510.0,16600.0,16403.43,16404.49,226.46695373
2018-01-06 09:00:00,16404.48,16514.56,16328.03,16362.79,372.79943924
2018-01-06 10:00:00,16362.79,16680.0,16345.0,16679.99,246.53455826
2018-01-06 11:00:00,16680.0,16684.0,16496.2,16501.0,353.37500654
2018-01-06 12:00:00,16501.0,16549.84,16300.0,16300.01,523.63802742
2018-01-06 13:00:00,16300.0,16398.23,16251.01,16276.0,514.60878442
2018-01-06 14:00:00,16276.0,16518.4,16275.99,16479.88,431.61006277
2018-01-06 15:00:00,16479.89,16650.0,16449.0,16598.0,423.97421621
2018-01-06 16:00:00,16597.99,16893.18,16528.1,16811.12,735.30331032
2018-01-06 17:00:00,16811.11,16892.0,16710.0,16892.0,595.14485407
2018-01-06 18:00:00,16892.0,16984.8,16726.64,16785.02,726.47565426
2018-01-06 19:00:00,16785.02,16849.99,16682.47,16731.0,409.77236307
2018-01-06 20:00:00,16731.0,16849.5,16716.56,16849.5,341.34424047
2018-01-06 21:00:00,16849.5,16849.99,16712.2,16841.44,428.78523105
2018-01-06 22:00:00,16841.44,17174.0,16841.43,17029.99,1668.02139826
2018-01-06 23:00:00,17029.99,17122.0,17000.04,17098.99,558.61592654
2018-01-07 00:00:00,17099.0,17115.01,16925.0,16990.0,614.71155698
2018-01-07 01:00:00,16990.0,17039.0,16885.0,16997.17,573.79235963
2018-01-07 02:00:00,16997.17,16997.17,16833.0,16833.0,299.26615164
2018-01-07 03:00:00,16833.0,16849.96,16666.6,16743.19,555.00991843
2018-01-07 04:00:00,16743.19,16796.01,16554.99,16635.31,496.63909591
2018-01-07 05:00:00,16635.31,16807.06,16600.0,16610.02,423.12488957
2018-01-07 06:00:00,16610.02,16634.19,16355.0,16390.3,898.44881214
2018-01-07 07:00:00,16390.3,16744.0,16390.29,16744.0,462.45090093
2018-01-07 08:00:00,16744.0,16850.0,16709.0,16754.72,237.12580374
2018-01-07 09:00:00,16754.7,16775.01,16625.0,16626.96,98.27416841
2018-01-07 10:00:00,16626.96,16737.82,16626.95,16721.46,179.20562696
2018-01-07 11:00:00,16721.47,16775.01,16626.97,16626.97,104.27495597
2018-01-07 12:00:00,16626.97,16626.97,16499.0,16499.0,237.99234779
2018-01-07 13:00:00,16499.01,16543.7,16401.0,16460.01,315.47176407
2018-01-07 14:00:00,16460.01,16581.0,16439.01,16567.01,186.36037184
2018-01-07 15:00:00,16567.01,16600.0,16502.0,16502.01,326.66100836
2018-01-07 16:00:00,16502.01,16502.01,16080.0,16153.48,1323.54228032
2018-01-07 17:00:00,16153.48,16256.72,15755.01,15924.01,1660.53498426
2018-01-07 18:00:00,15924.02,16128.51,15775.0,16111.74,957.14642842
2018-01-07 19:00:00,16111.73,16211.11,16100.0,16123.0,518.16734415
2018-01-07 20:00:00,16122.99,16169.0,16020.0,16147.98,458.52267257
2018-01-07 21:00:00,16147.98,16305.0,16147.97,16220.2,543.99584335
2018-01-07 22:00:00,16220.21,16460.0,16197.0,16408.7,512.30113255
2018-01-07 23:00:00,16408.71,16408.71,16172.21,16174.22,358.06043088
2018-01-08 00:00:00,16174.22,16275.0,15950.0,15970.68,675.30422147
2018-01-08 01:00:00,15970.67,16049.0,15760.0,15934.46,1241.9017114
2018-01-08 02:00:00,15934.75,16100.0,15834.89,15948.6,647.19771663
2018-01-08 03:00:00,15948.61,15948.61,15511.0,15646.3,1250.40101088
2018-01-08 04:00:00,15646.3,15830.0,15570.24,15680.08,561.05191219
2018-01-08 05:00:00,15680.07,15940.0,15552.9,15862.9,699.74532031
2018-01-08 06:00:00,15862.91,15904.57,15765.27,15824.99,229.7578567
2018-01-08 07:00:00,15825.0,15940.02,15819.64,15900.03,211.55893055
2018-01-08 08:00:00,15900.04,15900.04,15401.0,15513.8,584.93496027
2018-01-08 09:00:00,15513.8,15549.95,15211.0,15217.99,673.44456782
2018-01-08 10:00:00,15218.0,15449.88,15189.0,15384.22,591.08830665
2018-01-08 11:00:00,15384.22,15521.0,15364.17,15520.0,305.10781334
2018-01-08 12:00:00,15515.0,15552.76,15313.13,15432.88,393.37428546
2018-01-08 13:00:00,15432.88,15500.0,14652.26,14870.0,1765.2259538
2018-01-08 14:00:00,14870.0,14925.0,14345.0,14465.84,1962.85978913
2018-01-08 15:00:00,14465.84,14862.41,14000.0,14621.56,3360.52088582
2018-01-08 16:00:00,14621.56,14982.99,14621.55,14901.99,1248.67736502
2018-01-08 17:00:00,14902.0,14970.01,14602.01,14870.02,1046.08321933
2018-01-08 18:00:00,14870.02,15165.0,14811.0,15025.01,1175.52964565
2018-01-08 19:00:00,15025.0,15149.5,15005.01,15120.0,867.19586326
2018-01-08 20:00:00,15120.0,15148.27,14616.82,14990.0,1397.73623851
2018-01-08 21:00:00,14990.0,15048.99,14901.13,14948.26,675.22482097
2018-01-08 22:00:00,14948.26,14950.0,14729.99,14735.01,678.82310327
2018-01-08 23:00:00,14735.01,15039.1,14615.0,14993.74,909.21912352
2018-01-09 00:00:00,14993.73,15260.0,14879.55,15259.99,683.70862676
2018-01-09 01:00:00,15259.99,15330.0,15004.01,15268.99,667.74100242
2018-01-09 02:00:00,15269.0,15269.0,15190.0,15239.91,520.21763864
2018-01-09 03:00:00,15239.91,15340.0,15200.0,15263.6,471.87328611
2018-01-09 04:00:00,15260.0,15384.0,15259.99,15328.99,338.813303
2018-01-09 05:00:00,15329.0,15357.6,14950.0,15085.49,712.488474
2018-01-09 06:00:00,15085.49,15129.99,14805.0,14998.0,537.34871042
2018-01-09 07:00:00,14998.0,15186.0,14998.0,15147.35,183.84981212
2018-01-09 08:00:00,15147.35,15259.01,15147.35,15171.77,151.41453925
2018-01-09 09:00:00,15171.77,15171.77,14910.0,14910.01,148.00302151
2018-01-09 10:00:00,14910.01,14910.01,14539.75,14650.01,676.87438865
2018-01-09 11:00:00,14650.01,14832.07,14600.0,14808.99,283.70700107
2018-01-09 12:00:00,14808.98,14875.0,14626.77,14810.99,359.26506412
2018-01-09 13:00:00,14811.0,14811.0,14231.0,14231.0,1343.98757939
2018-01-09 14:00:00,14231.01,14600.0,14230.0,14575.0,1659.34258127
2018-01-09 15:00:00,14575.0,14766.07,14575.0,14699.01,912.30588418
2018-01-09 16:00:00,14699.01,14970.02,14650.02,14969.99,587.61934317
2018-01-09 17:00:00,14969.99,14994.0,14832.25,14993.0,579.74864642
2018-01-09 18:00:00,14993.0,15028.85,14830.0,14848.53,681.22271806
2018-01-09 19:00:00,14833.83,14888.57,14741.67,14742.91,712.02159903
2018-01-09 20:00:00,14742.91,14808.48,14651.22,14784.46,583.89178914
2018-01-09 21:00:00,14784.46,14800.0,14560.01,14587.41,484.76387773
2018-01-09 22:00:00,14589.98,14631.34,14371.23,14445.0,935.10961452
2018-01-09 23:00:00,14445.0,14494.43,14270.0,14480.99,1169.30614403
2018-01-10 00:00:00,14481.0,14525.0,14023.14,14149.41,1837.06741253
2018-01-10 01:00:00,14149.42,14360.81,14100.0,14200.01,973.62049655
2018-01-10 02:00:00,14200.01,14350.0,14189.0,14311.0,747.43073366
2018-01-10 03:00:00,14310.97,14399.91,14150.0,14163.0,735.9328563
2018-01-10 04:00:00,14163.0,14390.0,14118.0,14374.28,1003.98859919
2018-01-10 05:00:00,14374.28,14374.28,14121.19,14227.0,763.85909498
2018-01-10 06:00:00,14226.98,14340.0,14172.0,14296.76,568.79586443
2018-01-10 07:00:00,14296.76,14298.0,14140.0,14164.19,367.7827433
2018-01-10 08:00:00,14164.2,14164.2,13555.27,13565.8,2472.46490562
2018-01-10 09:00:00,13565.81,13970.46,13550.01,13907.79,872.3016694
2018-01-10 10:00:00,13907.8,14000.0,13826.31,13918.68,476.6578982
2018-01-10 11:00:00,13918.68,14180.0,13870.98,14130.01,530.37881867
2018-01-10 12:00:00,14130.01,14200.95,13925.01,13944.11,650.83430052
2018-01-10 13:00:00,13933.3,14100.1,13880.0,13883.82,514.67594841
2018-01-10 14:00:00,13883.81,13937.49,13610.81,13800.0,948.39506315
2018-01-10 15:00:00,13800.01,14490.0,13800.0,14406.98,1488.73108317
2018-01-10 16:00:00,14406.98,14659.99,14406.97,14525.0,1618.57232822
2018-01-10 17:00:00,14525.0,14573.5,14351.0,14559.58,754.96034433
2018-01-10 18:00:00,14559.57,14669.98,14433.49,14495.52,948.84168545
2018-01-10 19:00:00,14495.52,14532.99,14255.04,14349.01,773.05354277
2018-01-10 20:00:00,14349.01,14500.0,14259.98,14453.47,476.97448283
2018-01-10 21:00:00,14453.27,14590.0,14410.01,14473.99,520.87795797
2018-01-10 22:00:00,14474.0,14521.68,14300.0,14489.99,1154.14640336
2018-01-10 23:00:00,14489.99,14875.18,14460.1,14875.18,1464.20090333
2018-01-11 00:00:00,14875.17,14970.0,14628.18,14659.01,1171.700723
2018-01-11 01:00:00,14659.01,14689.0,14450.0,14500.01,647.03761134
2018-01-11 02:00:00,14500.01,14559.0,14179.34,14249.99,705.08867689
2018-01-11 03:00:00,14250.0,14250.0,13100.0,13325.99,4908.66366101
2018-01-11 04:00:00,13325.98,13763.5,12800.01,13369.87,5332.12630338
2018-01-11 05:00:00,13356.68,13723.27,13100.0,13193.72,2339.16025082
2018-01-11 06:00:00,13193.72,13624.57,13193.71,13407.95,1212.51508666
2018-01-11 07:00:00,13407.96,13743.0,13277.0,13644.98,736.2174902
2018-01-11 08:00:00,13644.98,13888.0,13644.98,13800.99,442.62420172
2018-01-11 09:00:00,13783.74,13810.0,13463.67,13565.66,368.54567548
2018-01-11 10:00:00,13565.66,13666.73,13310.1,13319.28,409.75961725
2018-01-11 11:00:00,13319.29,13505.0,13250.0,13499.6,528.95955322
2018-01-11 12:00:00,13499.6,13890.0,13470.41,13804.01,549.17419124
2018-01-11 13:00:00,13804.01,13880.0,13610.0,13715.01,610.07590486
2018-01-11 14:00:00,13715.01,13936.92,13573.69,13936.92,715.92414591
2018-01-11 15:00:00,13936.92,14193.5,13861.25,13995.0,1169.4213289
2018-01-11 16:00:00,13995.0,14125.0,13895.0,13895.01,580.09194044
2018-01-11 17:00:00,13895.02,13907.77,13663.0,13700.0,814.91120507
2018-01-11 18:00:00,13700.0,13890.0,13650.17,13750.01,558.49401483
2018-01-11 19:00:00,13750.01,13841.98,13162.88,13401.23,1180.14167156
2018-01-11 20:00:00,13401.23,13549.0,13145.0,13465.91,854.62905729
2018-01-11 21:00:00,13465.91,13473.0,13215.08,13470.71,750.57148726
2018-01-11 22:00:00,13470.71,13496.97,13001.0,13120.13,898.94869875
2018-01-11 23:00:00,13120.13,13350.0,12916.18,13308.06,1404.33881277
2018-01-12 00:00:00,13308.06,13308.06,12900.0,13130.0,1430.19160404
2018-01-12 01:00:00,13130.01,13449.06,13060.0,13434.26,1299.49163503
2018-01-12 02:00:00,13434.26,13590.02,13336.29,13479.99,843.59604149
2018-01-12 03:00:00,13480.0,13699.99,13363.0,13645.0,745.60839461
2018-01-12 04:00:00,13645.01,13699.99,13500.0,13699.99,562.1446401
2018-01-12 05:00:00,13699.98,13800.0,13437.12,13618.0,688.90721416
2018-01-12 06:00:00,13618.01,13780.1,13600.0,13709.99,515.16196461
2018-01-12 07:00:00,13710.0,13769.53,13628.43,13631.36,300.10968693
2018-01-12 08:00:00,13631.36,13657.26,13550.0,13605.01,218.00326858
2018-01-12 09:00:00,13605.01,13605.01,13387.33,13506.91,286.18364583
2018-01-12 10:00:00,13506.91,13944.0,13506.91,13943.94,576.45873616
2018-01-12 11:00:00,13943.94,14080.83,13896.11,13960.1,627.88019239
2018-01-12 12:00:00,13960.1,14054.46,13834.88,14049.99,407.67819234
2018-01-12 13:00:00,14049.99,14055.66,13821.0,13869.98,548.83721152
2018-01-12 14:00:00,13869.98,13949.99,13727.0,13916.51,512.32204725
2018-01-12 15:00:00,13916.5,13923.0,13612.47,13612.47,675.47875575
2018-01-12 16:00:00,13612.47,13718.99,13379.99,13579.01,641.59368317
2018-01-12 17:00:00,13579.01,13687.49,13471.22,13595.0,436.60678384
2018-01-12 18:00:00,13595.0,13600.0,13450.0,13500.01,506.87702247
2018-01-12 19:00:00,13500.01,13799.43,13494.98,13767.94,786.69385749
2018-01-12 20:00:00,13767.94,13949.9,13680.62,13902.95,772.76582201
2018-01-12 21:00:00,13902.95,13902.95,13629.59,13730.02,648.36582917
2018-01-12 22:00:00,13730.02,13730.02,13600.0,13655.46,429.5143004
2018-01-12 23:00:00,13655.46,13873.0,13655.23,13820.0,356.30188043
2018-01-13 00:00:00,13820.0,14187.02,13792.25,14164.6,1341.01718501
2018-01-13 01:00:00,14164.59,14299.99,14071.0,14188.01,1047.51543602
2018-01-13 02:00:00,14188.01,14189.0,14101.12,14160.01,416.41830143
2018-01-13 03:00:00,14160.0,14170.0,13975.0,14158.22,538.3798242
2018-01-13 04:00:00,14158.21,14160.0,14070.0,14140.0,297.85749183
2018-01-13 05:00:00,14140.01,14308.0,14140.01,14210.65,493.55768851
2018-01-13 06:00:00,14210.65,14229.62,14110.0,14199.16,274.51041662
2018-01-13 07:00:00,14199.15,14400.0,14170.0,14367.5,427.11861784
2018-01-13 08:00:00,14367.51,14367.51,14241.0,14241.01,222.57899702
2018-01-13 09:00:00,14241.01,14241.01,14111.0,14180.0,263.54304127
2018-01-13 10:00:00,14179.99,14210.0,14142.69,14206.0,122.02122757
2018-01-13 11:00:00,14206.0,14220.02,14155.71,14220.02,139.18851703
2018-01-13 12:00:00,14220.02,14334.91,14220.01,14319.49,222.98893554
2018-01-13 13:00:00,14319.49,14500.0,14319.49,14436.61,616.39121866
2018-01-13 14:00:00,14436.61,14497.99,14310.34,14369.01,394.17388924
2018-01-13 15:00:00,14369.01,14378.0,14147.33,14247.13,528.13438403
2018-01-13 16:00:00,14247.13,14360.0,14247.12,14309.68,327.41122744
2018-01-13 17:00:00,14309.69,14311.04,14230.0,14299.98,431.92987607
2018-01-13 18:00:00,14299.99,14342.16,14245.0,14250.01,367.96026661
2018-01-13 19:00:00,14250.0,14277.01,14001.0,14076.63,609.35876319
2018-01-13 20:00:00,14076.63,14217.85,14070.0,14178.01,250.37080379
2018-01-13 21:00:00,14178.01,14220.0,14080.0,14165.0,429.76269859
2018-01-13 22:00:00,14164.99,14316.0,14141.47,14316.0,415.39431436
2018-01-13 23:00:00,14315.99,14320.0,14173.0,14187.95,313.52173286
2018-01-14 00:00:00,14187.94,14288.0,14150.0,14262.66,347.37089307
2018-01-14 01:00:00,14262.66,14332.85,14210.0,14300.0,394.28388202
2018-01-14 02:00:00,14300.0,14300.0,14174.01,14212.36,296.26998911
2018-01-14 03:00:00,14208.27,14235.0,14186.75,14203.91,181.52020009
2018-01-14 04:00:00,14203.91,14235.0,13825.21,13862.13,827.06535991
2018-01-14 05:00:00,13862.2,13949.0,13599.0,13800.0,946.09415419
2018-01-14 06:00:00,13800.0,13891.92,13757.0,13834.25,349.79633287
2018-01-14 07:00:00,13834.25,13875.0,13651.0,13770.01,312.37093422
2018-01-14 08:00:00,13770.01,13817.14,13641.48,13680.01,214.33951141
2018-01-14 09:00:00,13680.0,13680.01,13500.0,13592.96,510.37382585
2018-01-14 10:00:00,13592.96,13636.72,13557.69,13561.03,169.68250556
2018-01-14 11:00:00,13561.03,13620.77,13502.0,13553.45,221.61715168
2018-01-14 12:00:00,13553.45,13553.45,13380.0,13380.01,486.18044399
2018-01-14 13:00:00,13380.01,13696.09,13380.0,13622.2,407.06650515
2018-01-14 14:00:00,13622.01,13630.25,13476.29,13559.01,437.59555791
2018-01-14 15:00:00,13559.01,13559.01,13110.0,13286.02,1237.1430993
2018-01-14 16:00:00,13286.01,13407.77,13171.0,13389.01,737.53565332
2018-01-14 17:00:00,13389.0,13572.84,13305.01,13535.87,450.48723617
2018-01-14 18:00:00,13535.87,13645.39,13535.0,13570.35,434.41593354
2018-01-14 19:00:00,13570.35,13604.97,13371.29,13406.8,400.4386201
2018-01-14 20:00:00,13406.77,13548.09,13358.74,13522.74,411.39225517
2018-01-14 21:00:00,13517.29,13530.0,13423.0,13423.01,251.70498362
2018-01-14 22:00:00,13423.01,13599.97,13423.0,13599.97,298.24247946
2018-01-14 23:00:00,13599.97,13750.67,13599.96,13656.23,460.40563042
2018-01-15 00:00:00,13656.23,13730.0,13622.75,13730.0,317.82718828
2018-01-15 01:00:00,13730.0,13750.0,13625.0,13626.22,358.0690844
2018-01-15 02:00:00,13626.21,13641.38,13450.0,13533.9,493.35143546
2018-01-15 03:00:00,13533.91,13579.0,13416.0,13531.43,377.70959235
2018-01-15 04:00:00,13531.44,13649.31,13504.27,13620.01,294.88313492
2018-01-15 05:00:00,13620.02,13646.1,13510.01,13600.0,177.89891702
2018-01-15 06:00:00,13599.99,13773.0,13599.99,13726.0,298.17780876
2018-01-15 07:00:00,13726.0,13750.0,13640.66,13642.56,326.28641436
2018-01-15 08:00:00,13642.57,13666.66,13543.89,13597.03,194.29353423
2018-01-15 09:00:00,13597.03,13720.0,13572.21,13662.22,188.98248373
2018-01-15 10:00:00,13662.23,13779.57,13662.21,13750.89,211.63492575
2018-01-15 11:00:00,13750.88,13779.0,13551.0,13759.91,414.16424319
